brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
skoda,1.6,1,0,0,0,0,41482,68.9,12395,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,25801,67.3,5995,0,1,0,0,2014
skoda,1.0,0,0,0,0,1,23902,64.2,8820,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,21327,61.4,14040,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,38804,58.9,15882,0,0,0,1,2017
skoda,1.4,0,0,0,0,1,8702,53.3,8980,0,1,0,0,2014
skoda,1.0,0,0,0,0,1,6833,57.7,10580,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,8522,51.4,13609,0,0,0,1,2017
skoda,1.5,0,0,0,0,1,13472,34.5,25990,1,0,0,0,2019
skoda,1.6,1,0,0,0,0,33300,68.9,10490,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,27000,61.4,10990,0,0,0,1,2017
skoda,1.4,0,0,0,0,1,14400,58.9,12990,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,21700,64.2,6550,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,3223,61.4,13595,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,10,40.9,24995,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,5846,61.4,10995,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,10861,64.2,10495,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,10648,58.9,10995,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,10305,64.2,7810,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,17289,51.4,12480,0,0,0,1,2016
skoda,2.0,1,0,0,0,0,37464,61.4,11860,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,34296,67.3,5650,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,51029,55.4,9950,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,44157,57.7,7500,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,6181,51.4,12500,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,15088,64.2,9995,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,18773,51.4,19795,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,40731,55.4,13995,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,18653,57.7,7795,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,15085,58.9,10795,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,1000,49.6,16995,0,1,0,0,2020
skoda,1.0,0,0,0,0,1,1000,51.4,13795,0,1,0,0,2020
skoda,2.0,1,0,0,0,0,2000,39.2,31995,1,0,0,0,2020
skoda,1.5,0,0,0,0,1,5000,40.9,16495,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,500,47.9,17995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,18418,60.1,6495,0,1,0,0,2016
skoda,1.5,0,0,0,0,1,12942,56.5,13995,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,41662,60.1,7995,0,1,0,0,2016
skoda,1.5,0,0,0,0,1,20169,50.4,21495,1,0,0,0,2018
skoda,1.0,0,0,0,0,1,9835,60.1,12495,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,47901,61.4,12995,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,10200,52.3,18995,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,12453,64.2,9995,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,10,40.9,16995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,1479,57.7,10995,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,2000,67.3,20995,1,0,0,0,2019
skoda,1.4,0,0,0,0,1,19064,53.3,10995,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,29876,60.1,8495,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,26422,60.1,8495,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,27188,62.8,13495,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,4917,44.1,17995,0,1,0,0,2019
skoda,1.4,1,0,0,0,0,41480,78.5,6995,0,1,0,0,2016
skoda,1.5,0,0,0,0,1,7812,50.4,21495,1,0,0,0,2018
skoda,1.2,0,0,0,0,1,17307,60.1,8495,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,41738,51.4,13995,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,3500,65.7,21995,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,10639,51.4,13495,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,3851,55.4,16495,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,10,51.4,13295,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,10,57.7,12495,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,1000,45.6,17995,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,14420,62.8,6495,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,25588,64.2,6995,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,17448,67.3,6495,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,20399,51.4,14995,0,0,0,1,2016
skoda,1.2,0,0,0,0,1,19998,58.9,10795,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,15164,60.1,9295,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,6500,51.4,16995,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,17006,60.1,8995,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,22599,51.4,14995,0,0,0,1,2016
skoda,2.0,1,0,0,0,0,57532,47.9,10795,0,1,0,0,2014
skoda,2.0,1,0,0,0,0,33196,68.9,9995,0,1,0,0,2014
skoda,2.0,1,0,0,0,0,49942,48.7,10995,0,1,0,0,2014
skoda,1.0,0,0,0,0,1,30098,64.2,6495,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,8439,62.8,13995,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,39177,51.4,11495,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,54141,56.5,12995,0,0,0,1,2014
skoda,2.0,0,0,0,0,1,3500,36.7,23995,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,4500,64.2,22995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,1500,61.4,12795,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,38805,62.8,10995,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,11224,64.2,9495,0,1,0,0,2017
skoda,2.0,0,0,0,0,1,20101,38.2,26495,1,0,0,0,2017
skoda,1.0,0,0,0,0,1,9600,64.2,7495,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,1000,43.5,21995,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,10,64.2,23995,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,24127,60.1,11495,1,0,0,0,2017
skoda,1.2,0,0,0,0,1,27341,60.1,11295,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,51956,49.6,6295,0,1,0,0,2014
skoda,1.2,0,0,0,0,1,9826,51.4,15295,0,0,0,1,2016
skoda,2.0,1,0,0,0,0,65165,61.4,11995,0,1,0,0,2014
skoda,2.0,1,0,0,0,0,20805,55.4,14995,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,15000,64.2,9495,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,2500,50.4,18995,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,6000,49.6,26995,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,10,46.3,19000,0,0,0,1,2020
skoda,1.0,0,0,0,0,1,10370,60.1,12000,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,5665,57.7,9800,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,1500,47.9,17495,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,1000,40.9,24995,1,0,0,0,2020
skoda,1.0,0,0,0,0,1,19000,64.2,8995,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,14700,60.1,12995,0,0,0,1,2018
skoda,1.0,0,0,0,0,1,20000,62.8,5495,0,1,0,0,2014
skoda,1.2,0,0,0,0,1,24000,58.9,10995,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,31000,72.4,10995,0,1,0,0,2016
skoda,1.5,0,0,0,0,1,4730,43.5,23500,0,0,0,1,2020
skoda,2.0,1,0,0,0,0,40135,60.1,14000,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,8233,61.4,13000,0,0,0,1,2018
skoda,1.4,0,0,0,0,1,26357,48.7,8500,0,0,0,1,2015
skoda,1.0,0,0,0,0,1,8195,57.7,15300,0,0,0,1,2019
skoda,1.6,1,0,0,0,0,14500,67.3,14995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,26000,64.2,10495,0,1,0,0,2017
skoda,1.4,0,0,0,0,1,25000,55.4,11995,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,18000,64.2,7295,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,27000,58.9,9995,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,51238,62.8,3998,0,1,0,0,2014
skoda,1.2,0,0,0,0,1,20236,60.1,7498,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,7034,39.2,31000,1,0,0,0,2020
skoda,1.6,1,0,0,0,0,3150,62.8,20000,0,1,0,0,2020
skoda,2.0,1,0,0,0,0,3623,47.1,29000,0,0,0,1,2020
skoda,1.0,0,0,0,0,1,7908,60.1,13000,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,14502,36.7,18900,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,14000,57.7,14900,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,2489,60.1,13600,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,10,53.3,20520,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,6200,37.2,32400,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,4955,36.7,20995,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,5248,60.1,12700,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,7902,62.8,19995,1,0,0,0,2019
skoda,1.6,1,0,0,0,0,21445,62.8,18950,1,0,0,0,2018
skoda,1.0,0,0,0,0,1,20091,58.9,12500,0,0,0,1,2018
skoda,2.0,1,0,0,0,0,7672,61.4,19995,0,0,0,1,2018
skoda,1.2,0,0,0,0,1,11907,60.1,10500,0,0,0,1,2015
skoda,1.6,1,0,0,0,0,19310,62.8,18995,1,0,0,0,2018
skoda,1.6,1,0,0,0,0,10,49.6,22920,0,0,0,1,2019
skoda,2.0,0,0,0,0,1,1967,33.2,32300,0,0,0,1,2019
skoda,2.0,0,0,0,0,1,5705,31.7,28620,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,12363,57.7,13000,0,1,0,0,2018
skoda,2.0,0,0,0,0,1,9890,33.2,28500,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,9147,52.3,32000,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,13319,60.1,9000,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,2852,47.1,28500,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,5629,42.8,27500,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,34836,62.8,6500,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,9742,68.9,7541,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,19201,67.3,12998,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,12823,64.2,7298,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,2297,52.3,32960,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,5614,53.3,19960,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,1718,54.3,28920,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,7147,48.7,26200,0,0,0,1,2019
skoda,2.0,0,0,0,0,1,4501,38.2,25920,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,7357,48.7,24960,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,45065,47.9,9300,0,1,0,0,2014
skoda,2.0,1,0,0,0,0,44359,68.9,9395,0,1,0,0,2013
skoda,2.0,1,0,0,0,0,31535,65.7,12995,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,67008,47.9,7298,0,1,0,0,2014
skoda,1.5,0,0,0,0,1,6168,40.9,21460,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,9581,72.4,14645,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,8505,61.4,14445,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,9455,34.0,23000,1,0,0,0,2019
skoda,1.6,1,0,0,0,0,13863,70.6,15460,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,16810,60.1,10945,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,5798,43.5,18285,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,43350,44.8,11500,0,0,0,1,2014
skoda,2.0,1,0,0,0,0,19212,62.8,11498,0,1,0,0,2016
skoda,2.0,0,0,0,0,1,47600,45.6,13995,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,44590,60.1,5195,0,1,0,0,2015
skoda,1.5,0,0,0,0,1,1514,47.9,17995,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,35798,64.2,7195,0,1,0,0,2014
skoda,1.5,0,0,0,0,1,11854,52.3,15795,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,8824,60.1,11995,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,12080,52.3,11995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,44412,64.2,5695,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,6746,61.4,12960,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,17916,64.2,6995,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,22463,49.6,21995,1,0,0,0,2017
skoda,1.0,0,0,0,0,1,8024,57.7,9298,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,40654,62.8,10498,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,20578,68.9,11998,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,32313,51.4,11200,0,0,0,1,2016
skoda,1.6,1,0,0,0,0,69585,74.3,8590,0,0,0,1,2016
skoda,1.6,1,0,0,0,0,50110,74.3,7891,0,1,0,0,2014
skoda,1.0,0,0,0,0,1,7497,62.8,6110,0,1,0,0,2016
skoda,1.5,0,0,0,0,1,4252,32.5,27645,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,2825,44.1,26000,0,0,0,1,2019
skoda,1.6,1,0,0,0,0,5863,62.8,21945,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,5240,36.7,28000,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,3027,41.5,20945,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,1421,47.9,19300,0,1,0,0,2020
skoda,2.0,1,0,0,0,0,3905,42.8,25520,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,5410,45.6,16920,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,1179,36.7,17820,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,39448,61.4,14795,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,5166,58.8,8495,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,34324,62.8,11295,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,11380,61.4,16495,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,20506,60.1,8495,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,14164,68.9,13495,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,14282,68.9,13495,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,16301,50.4,8495,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,11,43.5,19000,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,29070,40.4,16000,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,16,46.3,19000,0,0,0,1,2020
skoda,1.0,0,0,0,0,1,7344,40.4,17250,0,1,0,0,2018
skoda,2.0,0,0,0,0,1,5500,33.2,32300,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,4408,60.1,13500,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,14,43.5,19000,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,15441,51.4,17920,1,0,0,0,2018
skoda,1.6,1,0,0,0,0,2387,70.6,17000,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,23333,60.1,10200,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,1050,51.4,14500,0,1,0,0,2020
skoda,1.0,0,0,0,0,1,22710,62.8,7000,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,30423,62.8,17000,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,12746,57.7,14400,0,0,0,1,2019
skoda,1.6,1,0,0,0,0,13029,72.4,14000,0,0,0,1,2019
skoda,2.0,0,0,0,0,1,3370,42.8,20500,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,29388,64.2,10500,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,40,44.8,20000,0,0,0,1,2020
skoda,2.0,0,0,0,0,1,4757,31.4,30000,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,13,38.2,22900,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,8,51.4,13990,0,1,0,0,2020
skoda,1.5,0,0,0,0,1,9453,36.7,19400,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,20950,62.8,7000,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,2555,57.7,20500,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,5985,64.2,18000,0,0,0,1,2019
skoda,2.0,0,0,0,0,1,15446,44.1,20000,0,0,0,1,2018
skoda,1.0,0,0,0,0,1,28175,68.9,6500,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,30479,56.5,13000,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,13950,64.2,10000,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,10,46.3,19000,0,0,0,1,2020
skoda,1.5,0,0,0,0,1,2500,43.5,22000,0,0,0,1,2020
skoda,2.0,0,0,0,0,1,5230,32.5,29400,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,1125,47.9,19820,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,7082,45.6,19945,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,243,45.6,17920,0,0,0,1,2019
skoda,1.5,0,0,0,0,1,1050,43.5,22800,0,0,0,1,2020
skoda,2.0,1,0,0,0,0,5615,39.2,29400,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,2338,37.7,22000,0,0,0,1,2019
skoda,2.0,0,0,0,0,1,2263,32.8,31000,0,0,0,1,2019
skoda,1.6,1,0,0,0,0,2500,52.3,22500,0,0,0,1,2020
skoda,2.0,1,0,0,0,0,36078,62.8,10500,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,23629,62.8,7200,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,5500,47.9,19820,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,1050,42.8,25520,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,16899,68.9,12498,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,16132,57.7,9998,0,1,0,0,2018
skoda,1.4,0,0,0,0,1,12180,55.4,16498,0,0,0,1,2016
skoda,1.6,1,0,0,0,0,55904,74.3,7698,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,1050,49.6,17000,0,1,0,0,2020
skoda,2.0,1,0,0,0,0,100,47.1,28320,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,9393,41.5,29700,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,3800,42.8,27500,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,3500,39.2,35990,1,0,0,0,2020
skoda,1.2,0,0,0,0,1,6212,60.1,10995,0,0,0,1,2016
skoda,1.2,0,0,0,0,1,39386,60.1,8250,0,1,0,0,2016
skoda,2.0,0,0,0,0,1,15598,38.2,25500,1,0,0,0,2018
skoda,1.5,0,0,0,0,1,17,46.3,19000,0,0,0,1,2020
skoda,1.5,0,0,0,0,1,10,43.5,23000,0,0,0,1,2020
skoda,1.2,0,0,0,0,1,16932,60.1,12250,0,0,0,1,2017
skoda,1.4,0,0,0,0,1,43774,55.4,10500,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,21552,64.2,9000,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,9247,61.4,12000,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,3389,38.2,28500,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,11984,61.4,12700,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,35394,55.4,11630,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,47494,62.8,8871,0,0,0,1,2014
skoda,1.5,0,0,0,0,1,3409,32.5,26394,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,11695,61.4,10743,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,44485,56.5,14393,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,20500,64.2,8990,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,11,46.3,21000,0,1,0,0,2020
skoda,2.0,1,0,0,0,0,32580,62.8,13000,0,0,0,1,2016
skoda,2.0,1,0,0,0,0,3500,37.2,33000,1,0,0,0,2019
skoda,1.4,0,0,0,0,1,54400,35.3,6000,0,0,0,1,2013
skoda,1.0,0,0,0,0,1,8500,64.2,10900,0,1,0,0,2018
skoda,1.6,1,0,0,0,0,28326,74.3,10995,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,15892,51.4,10350,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,4701,64.2,7099,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,18900,68.9,6050,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,11363,61.4,10590,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,10494,68.9,5997,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,27608,56.5,12798,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,46399,68.9,12498,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,42933,57.7,9200,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,9888,58.8,8500,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,29402,64.2,9400,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,46377,53.3,14793,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,11984,51.4,13492,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,16915,68.9,13294,0,1,0,0,2018
skoda,1.4,1,0,0,0,0,26254,74.3,9091,0,0,0,1,2016
skoda,1.4,1,0,0,0,0,52456,78.5,6991,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,41346,55.4,8991,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,58971,57.7,7991,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,16888,51.4,13990,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,14062,64.2,7690,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,29843,51.4,11790,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,1850,39.2,31500,1,0,0,0,2020
skoda,1.6,1,0,0,0,0,59997,74.3,6680,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,33789,58.9,8480,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,22022,67.3,12245,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,21430,64.2,9475,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,50585,52.3,6285,0,1,0,0,2014
skoda,1.4,0,0,0,0,1,32111,57.7,12695,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,4266,49.6,14992,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,7014,44.1,26296,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,24968,51.4,11990,0,0,0,1,2016
skoda,1.4,0,0,0,0,1,14757,58.9,12510,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,32326,62.8,6490,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,2883,44.8,27291,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,11154,61.4,9791,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,1643,50.4,13891,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,11443,48.7,16991,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,3535,50.4,13291,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,9217,44.1,19991,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,62140,64.2,11998,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,50796,51.4,10290,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,24978,58.8,7890,0,1,0,0,2016
skoda,1.4,0,0,0,0,1,45500,53.3,8990,0,1,0,0,2013
skoda,1.2,0,0,0,0,1,16924,51.4,13490,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,13115,68.9,13490,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,20261,68.9,6990,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,26333,62.8,13990,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,50612,64.2,8393,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,12231,62.8,7995,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,11701,57.7,9298,0,1,0,0,2018
skoda,1.6,1,0,0,0,0,14986,68.9,12998,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,26287,58.9,8498,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,18694,51.4,12998,0,0,0,1,2017
skoda,1.6,1,0,0,0,0,16150,68.9,11998,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,15125,62.8,5998,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,57125,64.2,5498,0,1,0,0,2014
skoda,1.0,0,0,0,0,1,10825,64.2,9850,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,17048,60.1,6491,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,33402,61.4,9891,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,72016,61.4,10250,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,18367,64.2,6492,1,0,0,0,2015
skoda,1.0,0,0,0,0,1,3600,65.7,9237,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,24022,60.1,8690,0,0,0,1,2015
skoda,1.0,0,0,0,0,1,23125,58.8,6410,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,21720,51.4,11987,0,0,0,1,2016
skoda,1.4,0,0,0,0,1,33205,44.8,21990,1,0,0,0,2017
skoda,1.2,0,0,0,0,1,15740,51.4,11491,0,0,0,1,2016
skoda,1.0,0,0,0,0,1,9879,61.4,11491,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,7987,44.8,23491,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,51457,51.4,12050,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,36093,61.4,15490,1,0,0,0,2017
skoda,1.4,0,0,0,0,1,59030,55.4,9040,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,14521,60.1,8291,0,0,0,1,2015
skoda,2.0,1,0,0,0,0,1786,56.5,14995,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,51330,54.3,9495,0,0,0,1,2014
skoda,1.4,1,0,0,0,0,15709,78.5,9795,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,43416,52.3,7495,0,1,0,0,2013
skoda,1.2,0,0,0,0,1,36198,49.6,6995,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,33543,60.1,10691,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,13032,57.7,7391,0,1,0,0,2017
